6.02559586074357503094e+03	3.29013856213572049484e-11
6.30957344480193660274e+03	2.81222886713382000307e-11
6.60693448007596180105e+03	2.40003581875304181698e-11
6.91830970918936236558e+03	2.04481160699799378690e-11
7.24435960074990634894e+03	1.73895061144876322759e-11
7.58577575029183935840e+03	1.47584219298814338556e-11
7.94328234724281355739e+03	1.24974194825411144106e-11
8.31763771102670398250e+03	1.05565960981216390752e-11
8.70963589956080977572e+03	8.89261405698603093316e-12
9.12010839355909774895e+03	7.46784954281642961268e-12
9.54992586021435454313e+03	6.24965002093652304835e-12
1.00000000000000072760e+04	5.20968848963765495163e-12
1.04712854805089955335e+04	4.32340010789275868046e-12
1.09647819614318468666e+04	3.56949192302674557387e-12
1.14815362149688353384e+04	2.92951501359785261788e-12
1.20226443461741309875e+04	2.38749333862411044830e-12
1.25892541179416693922e+04	1.92959891857524331206e-12
1.31825673855640816328e+04	1.54387012984541262417e-12
1.38038426460288537783e+04	1.21996606718325030150e-12
1.44543977074592730787e+04	9.48952855064434040295e-13
1.51356124843620727916e+04	7.23117668446872757618e-13
1.58489319246111408575e+04	5.35806960236109636321e-13
1.65958690743756051234e+04	3.81285623577612078858e-13
1.73780082874937470478e+04	2.54614796661842013364e-13
1.81970085860998442513e+04	1.51545319810793900433e-13
1.90546071796324758907e+04	6.84252956205788880101e-14
1.99526231496887921821e+04	2.11974363424162752657e-15
2.08929613085404125741e+04	-5.00592159051521540041e-14
2.18776162394955317723e+04	-9.04129799186097333963e-14
2.29086765276777259714e+04	-1.20909093426137730674e-13
2.39883291901948869054e+04	-1.43226908180267881755e-13
2.51188643150958087062e+04	-1.58797193803668906479e-13
2.63026799189538178325e+04	-1.68836500447027042430e-13
2.75422870333816463244e+04	-1.74376915704712056219e-13
2.88403150312660727650e+04	-1.76291862511790543648e-13
3.01995172040201614436e+04	-1.75318420790582172841e-13
3.16227766016837813368e+04	-1.72076660975266394899e-13
3.31131121482591261156e+04	-1.67086351040016280593e-13
3.46736850452531652991e+04	-1.60781419734199257116e-13
3.63078054770101225586e+04	-1.53522378853351987810e-13
3.80189396320561500033e+04	-1.45607180223175288525e-13
3.98107170553497344372e+04	-1.37280415342751787416e-13
4.16869383470335305901e+04	-1.28741373873739196978e-13
4.36515832240165618714e+04	-1.20150924868919970793e-13
4.57088189614875227562e+04	-1.11637438897970944151e-13
4.78630092322638301994e+04	-1.03301873703607479215e-13
5.01187233627271998557e+04	-9.52221413254730125762e-14
5.24807460249772921088e+04	-8.74569065136869375281e-14
5.49540873857624610537e+04	-8.00487120329006513010e-14
5.75439937337156661670e+04	-7.30267826168782384595e-14
6.02559586074358085170e+04	-6.64093355561374128583e-14
6.30957344480193351046e+04	-6.02055926150224057250e-14
6.60693448007595725358e+04	-5.44174694218871710571e-14
6.91830970918937091483e+04	-4.90409760007797159553e-14
7.24435960074990143767e+04	-4.40675628251215015486e-14
7.58577575029183499282e+04	-3.94849261155652408830e-14
7.94328234724280919181e+04	-3.52781180362185859689e-14
8.31763771102671307744e+04	-3.14301123495992699167e-14
8.70963589956080541015e+04	-2.79224662642301721280e-14
9.12010839355909265578e+04	-2.47358534076994488712e-14
9.54992586021436436567e+04	-2.18507850142092784983e-14
1.00000000000000000000e+05	-1.92748747530387370709e-14
