1.09647819614318468666e+04	-9.85099148889797831385e-13
1.14815362149688353384e+04	-1.01920511777937086605e-12
1.20226443461741309875e+04	-1.03434812927169342208e-12
1.25892541179416693922e+04	-1.03419552315493448330e-12
1.31825673855640816328e+04	-1.02184462814191980353e-12
1.38038426460288537783e+04	-9.99903647922714915987e-13
1.44543977074592730787e+04	-9.70561619030455608646e-13
1.51356124843620727916e+04	-9.35648830780795417396e-13
1.58489319246111408575e+04	-8.96689023349114035739e-13
1.65958690743756051234e+04	-8.54944218602054629782e-13
1.73780082874937470478e+04	-8.11453788705214982316e-13
1.81970085860998442513e+04	-7.67067663247254331998e-13
1.90546071796324758907e+04	-7.22475105205000547582e-13
1.99526231496887921821e+04	-6.78229474278015949354e-13
2.08929613085404125741e+04	-6.34769442507813233432e-13
2.18776162394955317723e+04	-5.92437154521047038355e-13
2.29086765276777259714e+04	-5.51493909838286615435e-13
2.39883291901948869054e+04	-5.12133410786329875259e-13
2.51188643150958087062e+04	-4.74493190318882745103e-13
2.63026799189538178325e+04	-4.38664372484102067881e-13
2.75422870333816463244e+04	-4.04699895176106047785e-13
2.88403150312660727650e+04	-3.72621565001539499319e-13
3.01995172040201614436e+04	-3.42425994133960433815e-13
3.16227766016837813368e+04	-3.14089658474366600095e-13
3.31131121482591261156e+04	-2.87573130954682986334e-13
3.46736850452531652991e+04	-2.62824680939314275062e-13
3.63078054770101225586e+04	-2.39783171140591578122e-13
3.80189396320561500033e+04	-2.18380696316612947117e-13
3.98107170553497344372e+04	-1.98544509404723428876e-13
4.16869383470335305901e+04	-1.80198818401130497257e-13
4.36515832240165618714e+04	-1.63266171258890324707e-13
4.57088189614875227562e+04	-1.47668590316818964163e-13
4.78630092322638301994e+04	-1.33328484903336632104e-13
5.01187233627271998557e+04	-1.20169383219316784601e-13
5.24807460249772921088e+04	-1.08116576449829410774e-13
5.49540873857624610537e+04	-9.70974613876377863905e-14
5.75439937337156661670e+04	-8.70419572133055987195e-14
6.02559586074358085170e+04	-7.78827148842982400632e-14
6.30957344480193351046e+04	-6.95553097070926967531e-14
6.60693448007595725358e+04	-6.19983421124618246431e-14
6.91830970918937091483e+04	-5.51534521112980064334e-14
7.24435960074990143767e+04	-4.89654804539580399378e-14
7.58577575029183499282e+04	-4.33822004958303765606e-14
7.94328234724280919181e+04	-3.83545490621726240834e-14
8.31763771102671307744e+04	-3.38363830084704717192e-14
8.70963589956080541015e+04	-2.97844609272905880443e-14
9.12010839355909265578e+04	-2.61583815589628247978e-14
9.54992586021436436567e+04	-2.29208373303699734093e-14
1.00000000000000000000e+05	-2.00680685735936863993e-14
